ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601288.SH,20250530,5.51,5.56,5.49,5.53,5.51,0.02,0.363,4072226.38,2251623.255
601288.SH,20250529,5.53,5.54,5.49,5.51,5.52,-0.01,-0.1812,2454397.21,1351989.726
601288.SH,20250528,5.53,5.55,5.49,5.52,5.53,-0.01,-0.1808,2464859.49,1360418.87
601288.SH,20250527,5.5,5.56,5.49,5.53,5.5,0.03,0.5455,2449882.6,1355685.744
601288.SH,20250526,5.54,5.56,5.48,5.5,5.54,-0.04,-0.722,3284047.38,1811191.197
601288.SH,20250523,5.61,5.65,5.54,5.54,5.61,-0.07,-1.2478,4085398.15,2279497.273
601288.SH,20250522,5.58,5.63,5.55,5.61,5.58,0.03,0.5376,3125163.36,1747239.33
601288.SH,20250521,5.57,5.62,5.55,5.58,5.57,0.01,0.1795,2671126.94,1492689.97
601288.SH,20250520,5.57,5.61,5.53,5.57,5.56,0.01,0.1799,2981515.12,1659489.244
601288.SH,20250519,5.58,5.63,5.55,5.56,5.59,-0.03,-0.5367,3046830.03,1701416.799
601288.SH,20250516,5.65,5.66,5.55,5.59,5.66,-0.07,-1.2367,4106810.78,2293009.279
601288.SH,20250515,5.64,5.71,5.62,5.66,5.64,0.02,0.3546,4145149.05,2347503.088
601288.SH,20250514,5.62,5.69,5.59,5.64,5.63,0.01,0.1776,4032809.89,2276243.66
601288.SH,20250513,5.52,5.64,5.5,5.63,5.52,0.11,1.9928,4040773.58,2259194.245
601288.SH,20250512,5.5,5.55,5.46,5.52,5.51,0.01,0.1815,3629025.08,2000386.59
601288.SH,20250509,5.45,5.53,5.44,5.51,5.44,0.07,1.2868,3971027.37,2183767.533
601288.SH,20250508,5.46,5.51,5.43,5.44,5.46,-0.02,-0.3663,3595511.85,1961037.42
601288.SH,20250507,5.4,5.46,5.36,5.46,5.38,0.08,1.487,4988741.91,2706911.004
601288.SH,20250506,5.42,5.44,5.34,5.38,5.42,-0.04,-0.738,4835623.62,2598219.463
601288.SH,20250430,5.57,5.58,5.37,5.42,5.59,-0.17,-3.0411,6559433.3,3556414.275
601288.SH,20250429,5.6,5.63,5.55,5.59,5.61,-0.02,-0.3565,2982690.12,1666368.542
601288.SH,20250428,5.54,5.63,5.54,5.61,5.55,0.06,1.0811,3152022.74,1765433.88
601288.SH,20250425,5.6,5.65,5.51,5.55,5.59,-0.04,-0.7156,4025215.23,2238535.15
601288.SH,20250424,5.48,5.62,5.47,5.59,5.48,0.11,2.0073,3960388.73,2204899.037
601288.SH,20250423,5.51,5.53,5.45,5.48,5.5,-0.02,-0.3636,3117569.74,1711597.137
601288.SH,20250422,5.37,5.53,5.36,5.5,5.37,0.13,2.4209,4887731.17,2678068.003
601288.SH,20250421,5.41,5.52,5.36,5.37,5.42,-0.05,-0.9225,4439583.77,2411877.272
601288.SH,20250418,5.36,5.44,5.36,5.42,5.37,0.05,0.9311,3559332.74,1924964.705
601288.SH,20250417,5.36,5.38,5.3,5.37,5.37,0.0,0.0,3462211.34,1850574.675
601288.SH,20250416,5.3,5.38,5.28,5.37,5.3,0.07,1.3208,5025547.9,2677975.122
601288.SH,20250415,5.18,5.3,5.17,5.3,5.18,0.12,2.3166,6038486.37,3178125.422
601288.SH,20250414,5.12,5.2,5.11,5.18,5.13,0.05,0.9747,4573363.53,2366083.009
601288.SH,20250411,5.09,5.13,5.06,5.13,5.08,0.05,0.9843,4860434.71,2477601.436
601288.SH,20250410,5.08,5.09,5.05,5.08,5.08,0.0,0.0,4709640.82,2389180.889
601288.SH,20250409,5.09,5.12,5.03,5.08,5.11,-0.03,-0.5871,5793546.16,2938660.333
601288.SH,20250408,5.02,5.13,5.02,5.11,5.03,0.08,1.5905,7405590.77,3761019.087
601288.SH,20250407,5.16,5.17,4.92,5.03,5.22,-0.19,-3.6398,10993627.49,5559714.273
601288.SH,20250403,5.16,5.22,5.15,5.22,5.17,0.05,0.9671,5004421.89,2597099.711
601288.SH,20250402,5.12,5.18,5.12,5.17,5.13,0.04,0.7797,3860854.15,1989944.95
601288.SH,20250401,5.17,5.18,5.1,5.13,5.18,-0.05,-0.9653,4794328.38,2458033.237
601288.SH,20250331,5.13,5.19,5.1,5.18,5.1,0.08,1.5686,5601122.97,2891701.297
601288.SH,20250328,5.14,5.15,5.1,5.1,5.15,-0.05,-0.9709,3156481.72,1613748.647
601288.SH,20250327,5.15,5.2,5.14,5.15,5.15,0.0,0.0,3514142.02,1815696.022
601288.SH,20250326,5.17,5.17,5.13,5.15,5.17,-0.02,-0.3868,2525386.32,1301188.691
601288.SH,20250325,5.15,5.17,5.14,5.17,5.14,0.03,0.5837,2561609.8,1321135.17
601288.SH,20250324,5.09,5.15,5.08,5.14,5.09,0.05,0.9823,3894007.52,1997091.518
601288.SH,20250321,5.14,5.15,5.08,5.09,5.14,-0.05,-0.9728,3336366.6,1704161.131
601288.SH,20250320,5.17,5.19,5.13,5.14,5.17,-0.03,-0.5803,2890629.72,1487461.842
601288.SH,20250319,5.13,5.18,5.12,5.17,5.12,0.05,0.9766,4235753.41,2185952.585
601288.SH,20250318,5.14,5.14,5.11,5.12,5.13,-0.01,-0.1949,2738082.7,1403313.347
601288.SH,20250317,5.1,5.14,5.09,5.13,5.09,0.04,0.7859,3804463.73,1948775.511
601288.SH,20250314,5.09,5.12,5.08,5.09,5.08,0.01,0.1969,5176360.31,2639636.094
601288.SH,20250313,5.05,5.1,5.04,5.08,5.05,0.03,0.5941,3835347.0,1948207.196
601288.SH,20250312,5.07,5.08,5.03,5.05,5.09,-0.04,-0.7859,4136446.72,2085780.918
601288.SH,20250311,5.05,5.09,5.04,5.09,5.06,0.03,0.5929,4339330.6,2197131.278
601288.SH,20250310,5.1,5.11,5.04,5.06,5.1,-0.04,-0.7843,4715746.24,2388029.586
601288.SH,20250307,5.11,5.13,5.09,5.1,5.11,-0.01,-0.1957,3636986.81,1856290.633
601288.SH,20250306,5.15,5.16,5.1,5.11,5.16,-0.05,-0.969,6063525.32,3101279.405
601288.SH,20250305,5.08,5.2,5.06,5.16,5.08,0.08,1.5748,6320382.92,3250651.702
601288.SH,20250304,5.11,5.13,5.07,5.08,5.11,-0.03,-0.5871,4142611.93,2109785.951
601288.SH,20250303,5.14,5.16,5.08,5.11,5.13,-0.02,-0.3899,4551973.11,2324643.486
601288.SH,20250228,5.15,5.2,5.13,5.13,5.16,-0.03,-0.5814,5264313.66,2719745.63
601288.SH,20250227,5.12,5.18,5.08,5.16,5.12,0.04,0.7813,4297279.54,2204493.628
601288.SH,20250226,5.11,5.19,5.11,5.12,5.11,0.01,0.1957,4490481.9,2309036.564
601288.SH,20250225,5.14,5.17,5.1,5.11,5.14,-0.03,-0.5837,4131691.71,2117910.825
601288.SH,20250224,5.16,5.19,5.11,5.14,5.18,-0.04,-0.7722,4382258.55,2255477.743
601288.SH,20250221,5.27,5.28,5.17,5.18,5.27,-0.09,-1.7078,4947170.33,2578359.116
601288.SH,20250220,5.25,5.3,5.24,5.27,5.25,0.02,0.381,2575061.27,1357245.208
601288.SH,20250219,5.28,5.31,5.25,5.25,5.29,-0.04,-0.7561,3505724.83,1848642.9
601288.SH,20250218,5.23,5.33,5.22,5.29,5.24,0.05,0.9542,4592009.67,2430271.469
601288.SH,20250217,5.2,5.25,5.15,5.24,5.21,0.03,0.5758,3930422.38,2045429.681
601288.SH,20250214,5.17,5.21,5.14,5.21,5.16,0.05,0.969,3599212.96,1862561.761
601288.SH,20250213,5.12,5.19,5.11,5.16,5.14,0.02,0.3891,3777676.28,1951630.255
601288.SH,20250212,5.11,5.15,5.07,5.14,5.11,0.03,0.5871,3808088.37,1947113.779
601288.SH,20250211,5.02,5.11,5.01,5.11,5.02,0.09,1.7928,4821723.42,2450542.461
601288.SH,20250210,5.02,5.05,4.99,5.02,5.02,0.0,0.0,3283176.51,1649828.119
601288.SH,20250207,5.03,5.04,4.98,5.02,5.04,-0.02,-0.3968,4760287.41,2383650.927
601288.SH,20250206,5.05,5.08,5.01,5.04,5.05,-0.01,-0.198,3486912.39,1755583.016
601288.SH,20250205,5.17,5.19,5.04,5.05,5.16,-0.11,-2.1318,4994575.95,2537287.331
601288.SH,20250127,5.04,5.2,5.04,5.16,5.04,0.12,2.381,5647885.52,2902113.57
601288.SH,20250124,5.05,5.08,4.97,5.04,5.06,-0.02,-0.3953,4276489.38,2152748.096
601288.SH,20250123,4.94,5.08,4.94,5.06,4.93,0.13,2.6369,6564899.43,3305326.86
601288.SH,20250122,5.01,5.02,4.9,4.93,5.01,-0.08,-1.5968,4745271.02,2347048.793
601288.SH,20250121,5.02,5.05,4.97,5.01,5.01,0.0,0.0,3074393.96,1541776.282
601288.SH,20250120,5.06,5.07,5.0,5.01,5.05,-0.04,-0.7921,3489046.94,1752911.601
601288.SH,20250117,5.08,5.11,5.04,5.05,5.1,-0.05,-0.9804,3396981.92,1721481.436
601288.SH,20250116,5.09,5.12,5.04,5.1,5.07,0.03,0.5917,3517482.61,1787483.507
601288.SH,20250115,5.05,5.16,5.04,5.07,5.05,0.02,0.396,4742621.27,2420481.997
601288.SH,20250114,5.02,5.1,5.01,5.05,5.03,0.02,0.3976,4564823.4,2306057.898
601288.SH,20250113,5.08,5.1,4.96,5.03,5.1,-0.07,-1.3725,4287159.4,2153668.607
601288.SH,20250110,5.14,5.17,5.06,5.1,5.14,-0.04,-0.7782,3544959.99,1811152.318
601288.SH,20250109,5.18,5.2,5.09,5.14,5.18,-0.04,-0.7722,4047900.0,2081123.639
601288.SH,20250108,5.16,5.24,5.14,5.18,5.14,0.04,0.7782,5331964.11,2763161.806
601288.SH,20250107,5.17,5.26,5.12,5.26,5.19,0.07,1.3487,5267161.7,2733842.079
601288.SH,20250106,5.16,5.21,5.05,5.19,5.15,0.04,0.7767,4945205.58,2545070.499
601288.SH,20250103,5.19,5.23,5.1,5.15,5.2,-0.05,-0.9615,5330975.69,2745987.063
601288.SH,20250102,5.34,5.4,5.17,5.2,5.34,-0.14,-2.6217,6404374.45,3368830.351
601288.SH,20241231,5.37,5.44,5.34,5.34,5.37,-0.03,-0.5587,4630191.01,2495023.167
601288.SH,20241230,5.29,5.39,5.28,5.37,5.31,0.06,1.1299,4207177.13,2249306.805
601288.SH,20241227,5.28,5.33,5.16,5.31,5.3,0.01,0.1887,5136807.13,2697504.399
601288.SH,20241226,5.31,5.33,5.21,5.3,5.31,-0.01,-0.1883,4301401.27,2265639.362
601288.SH,20241225,5.26,5.42,5.25,5.31,5.25,0.06,1.1429,5665600.01,3014540.717
601288.SH,20241224,5.18,5.26,5.15,5.25,5.19,0.06,1.1561,4329040.76,2256538.387
601288.SH,20241223,5.05,5.2,5.04,5.19,5.04,0.15,2.9762,6959877.33,3585169.517
601288.SH,20241220,5.04,5.1,5.03,5.04,5.04,0.0,0.0,5047986.15,2551785.325
601288.SH,20241219,5.1,5.11,5.03,5.04,5.1,-0.06,-1.1765,4821700.21,2441451.621
601288.SH,20241218,5.12,5.19,5.08,5.1,5.1,0.0,0.0,5445083.25,2789248.905
601288.SH,20241217,5.11,5.2,5.09,5.1,5.11,-0.01,-0.1957,4282423.94,2200438.055
601288.SH,20241216,4.99,5.14,4.99,5.11,5.0,0.11,2.2,5667160.83,2881011.781
601288.SH,20241213,5.01,5.04,4.98,5.0,5.03,-0.03,-0.5964,4875659.68,2442767.759
601288.SH,20241212,4.98,5.03,4.94,5.03,4.97,0.06,1.2072,4199125.0,2098175.081
601288.SH,20241211,5.04,5.07,4.97,4.97,5.05,-0.08,-1.5842,4695042.66,2350122.021
601288.SH,20241210,5.04,5.08,4.97,5.05,5.01,0.04,0.7984,6229465.58,3126319.108
601288.SH,20241209,4.95,5.05,4.92,5.01,4.95,0.06,1.2121,5055622.36,2528957.699
601288.SH,20241206,4.92,5.0,4.91,4.95,4.92,0.03,0.6098,5104518.49,2532918.132
601288.SH,20241205,4.9,4.95,4.9,4.92,4.91,0.01,0.2037,2779118.02,1367102.074
601288.SH,20241204,4.89,4.93,4.86,4.91,4.89,0.02,0.409,3806477.81,1865150.832
601288.SH,20241203,4.81,4.89,4.81,4.89,4.82,0.07,1.4523,4676731.4,2271131.514
601288.SH,20241202,4.82,4.82,4.77,4.82,4.81,0.01,0.2079,3545076.93,1701339.234
601288.SH,20241129,4.87,4.88,4.8,4.81,4.85,-0.04,-0.8247,4284121.59,2073798.801
601288.SH,20241128,4.82,4.87,4.79,4.85,4.83,0.02,0.4141,4014822.7,1945257.35
601288.SH,20241127,4.8,4.86,4.79,4.83,4.81,0.02,0.4158,4272565.85,2060642.417
601288.SH,20241126,4.73,4.83,4.71,4.81,4.73,0.08,1.6913,5055429.0,2416670.303
601288.SH,20241125,4.72,4.75,4.7,4.73,4.7,0.03,0.6383,3310716.0,1567610.887
601288.SH,20241122,4.77,4.79,4.7,4.7,4.77,-0.07,-1.4675,3192658.0,1513295.0
601288.SH,20241121,4.76,4.78,4.75,4.77,4.77,0.0,0.0,2186033.0,1041078.305
601288.SH,20241120,4.74,4.79,4.73,4.77,4.75,0.02,0.4211,3619546.3,1725711.317
601288.SH,20241119,4.8,4.82,4.7,4.75,4.8,-0.05,-1.0417,5684594.72,2708267.165
601288.SH,20241118,4.72,4.83,4.72,4.8,4.7,0.1,2.1277,7050667.89,3377855.459
601288.SH,20241115,4.69,4.75,4.65,4.7,4.69,0.01,0.2132,5136855.57,2421716.445
601288.SH,20241114,4.65,4.72,4.64,4.69,4.66,0.03,0.6438,4517015.88,2121665.775
601288.SH,20241113,4.65,4.69,4.63,4.66,4.65,0.01,0.2151,3366148.96,1569033.564
601288.SH,20241112,4.68,4.72,4.64,4.65,4.69,-0.04,-0.8529,4527653.23,2115787.157
601288.SH,20241111,4.73,4.74,4.68,4.69,4.76,-0.07,-1.4706,4960115.83,2333128.901
601288.SH,20241108,4.79,4.81,4.74,4.76,4.8,-0.04,-0.8333,4641518.67,2214104.975
601288.SH,20241107,4.76,4.8,4.73,4.8,4.77,0.03,0.6289,4414664.65,2105362.94
601288.SH,20241106,4.79,4.81,4.75,4.77,4.8,-0.03,-0.625,3236393.0,1545769.938
601288.SH,20241105,4.76,4.8,4.75,4.8,4.78,0.02,0.4184,3642398.69,1741594.887
601288.SH,20241104,4.77,4.79,4.71,4.78,4.78,0.0,0.0,3784116.29,1795958.399
601288.SH,20241101,4.72,4.79,4.71,4.78,4.73,0.05,1.0571,4554258.0,2169204.804
601288.SH,20241031,4.73,4.77,4.7,4.73,4.71,0.02,0.4246,3795837.35,1794205.039
601288.SH,20241030,4.78,4.8,4.71,4.71,4.79,-0.08,-1.6701,3867745.59,1831560.686
601288.SH,20241029,4.75,4.8,4.74,4.79,4.76,0.03,0.6303,4288483.78,2047035.344
601288.SH,20241028,4.8,4.81,4.72,4.76,4.82,-0.06,-1.2448,5463791.24,2594001.813
601288.SH,20241025,4.87,4.88,4.8,4.82,4.87,-0.05,-1.0267,3824150.51,1846864.873
601288.SH,20241024,4.85,4.9,4.83,4.87,4.85,0.02,0.4124,3282840.83,1597904.936
601288.SH,20241023,4.85,4.87,4.83,4.85,4.86,-0.01,-0.2058,3790487.77,1837406.498
601288.SH,20241022,4.84,4.89,4.81,4.86,4.84,0.02,0.4132,4957197.64,2399362.095
601288.SH,20241021,4.93,4.93,4.81,4.84,4.96,-0.12,-2.4194,7186844.13,3482311.207
601288.SH,20241018,4.99,5.01,4.86,4.96,4.98,-0.02,-0.4016,6994598.32,3451194.377
601288.SH,20241017,5.02,5.05,4.98,4.98,5.02,-0.04,-0.7968,4230908.37,2120595.508
601288.SH,20241016,4.92,5.04,4.9,5.02,4.92,0.1,2.0325,5589521.97,2797490.475
601288.SH,20241015,5.01,5.05,4.92,4.92,5.03,-0.11,-2.1869,5972496.78,2973252.225
601288.SH,20241014,4.9,5.06,4.88,5.03,4.83,0.2,4.1408,9569347.93,4771269.085
601288.SH,20241011,4.82,4.94,4.78,4.83,4.82,0.01,0.2075,7265854.64,3538844.119
601288.SH,20241010,4.69,4.9,4.68,4.82,4.67,0.15,3.212,10799282.63,5189021.07
601288.SH,20241009,4.72,4.8,4.65,4.67,4.76,-0.09,-1.8908,10397871.24,4895959.513
601288.SH,20241008,5.02,5.17,4.71,4.76,4.8,-0.04,-0.8333,16541298.11,8075753.358
601288.SH,20240930,4.69,4.9,4.56,4.8,4.7,0.1,2.1277,17676902.37,8293258.729
601288.SH,20240927,4.92,4.93,4.67,4.7,4.89,-0.19,-3.8855,8258820.4,3903521.211
601288.SH,20240926,4.84,4.9,4.8,4.89,4.84,0.05,1.0331,5470694.87,2655323.233
601288.SH,20240925,4.87,4.97,4.76,4.84,4.8,0.04,0.8333,6108474.82,2972679.602
601288.SH,20240924,4.65,4.8,4.63,4.8,4.62,0.18,3.8961,5961475.76,2812463.058
601288.SH,20240923,4.53,4.63,4.52,4.62,4.54,0.08,1.7621,3140679.92,1440471.519
601288.SH,20240920,4.5,4.55,4.49,4.54,4.5,0.04,0.8889,4325988.66,1957951.622
601288.SH,20240919,4.5,4.54,4.44,4.5,4.5,0.0,0.0,3852501.81,1723907.245
601288.SH,20240918,4.45,4.5,4.44,4.5,4.44,0.06,1.3514,2831117.84,1267274.924
601288.SH,20240913,4.48,4.51,4.4,4.44,4.48,-0.04,-0.8929,3326105.79,1479707.8
601288.SH,20240912,4.45,4.5,4.38,4.48,4.46,0.02,0.4484,3664332.23,1629378.411
601288.SH,20240911,4.6,4.61,4.44,4.46,4.6,-0.14,-3.0435,4583072.11,2060811.207
601288.SH,20240910,4.52,4.65,4.51,4.6,4.52,0.08,1.7699,3912874.51,1794528.986
601288.SH,20240909,4.5,4.54,4.44,4.52,4.51,0.01,0.2217,3523875.84,1586832.808
601288.SH,20240906,4.51,4.57,4.5,4.51,4.5,0.01,0.2222,2823346.97,1282641.618
601288.SH,20240905,4.52,4.56,4.47,4.5,4.52,-0.02,-0.4425,3456481.25,1559020.522
601288.SH,20240904,4.45,4.58,4.44,4.52,4.48,0.04,0.8929,4929748.3,2220956.634
601288.SH,20240903,4.68,4.68,4.44,4.48,4.69,-0.21,-4.4776,7005030.25,3161268.035
601288.SH,20240902,4.53,4.71,4.51,4.69,4.52,0.17,3.7611,6832835.21,3176595.332
601288.SH,20240830,4.67,4.72,4.5,4.52,4.71,-0.19,-4.034,8888083.94,4067361.725
601288.SH,20240829,4.93,4.95,4.7,4.71,4.94,-0.23,-4.6559,6468569.79,3091178.18
601288.SH,20240828,4.98,5.01,4.91,4.94,4.98,-0.04,-0.8032,3570929.58,1769421.943
601288.SH,20240827,4.92,5.0,4.91,4.98,4.92,0.06,1.2195,3817026.24,1895568.752
601288.SH,20240826,4.91,4.93,4.86,4.92,4.92,0.0,0.0,2734023.5,1340854.619
601288.SH,20240823,4.91,4.93,4.83,4.92,4.91,0.01,0.2037,3453711.59,1687332.645
601288.SH,20240822,4.86,4.94,4.85,4.91,4.87,0.04,0.8214,4023360.03,1974984.762
601288.SH,20240821,4.9,4.91,4.8,4.87,4.92,-0.05,-1.0163,3910822.86,1899024.402
601288.SH,20240820,4.89,4.94,4.86,4.92,4.89,0.03,0.6135,4158269.92,2039455.379
601288.SH,20240819,4.76,4.9,4.74,4.89,4.76,0.13,2.7311,4164773.84,2012372.782
601288.SH,20240816,4.69,4.76,4.68,4.76,4.68,0.08,1.7094,3732286.03,1766047.987
601288.SH,20240815,4.66,4.69,4.64,4.68,4.66,0.02,0.4292,2797481.51,1306291.551
601288.SH,20240814,4.65,4.69,4.64,4.66,4.66,0.0,0.0,2200468.71,1026107.164
601288.SH,20240813,4.64,4.7,4.62,4.66,4.64,0.02,0.431,2930700.61,1366129.81
601288.SH,20240812,4.61,4.67,4.59,4.64,4.61,0.03,0.6508,2618556.0,1214114.199
601288.SH,20240809,4.57,4.62,4.55,4.61,4.57,0.04,0.8753,2386186.16,1097379.024
601288.SH,20240808,4.56,4.58,4.54,4.57,4.55,0.02,0.4396,1932056.3,882152.584
601288.SH,20240807,4.57,4.61,4.54,4.55,4.57,-0.02,-0.4376,2572005.32,1176517.365
601288.SH,20240806,4.63,4.65,4.54,4.57,4.63,-0.06,-1.2959,3567590.89,1633599.566
601288.SH,20240805,4.65,4.68,4.59,4.63,4.65,-0.02,-0.4301,4117573.96,1910451.916
601288.SH,20240802,4.62,4.67,4.59,4.65,4.63,0.02,0.432,3203657.03,1487193.108
601288.SH,20240801,4.57,4.66,4.51,4.63,4.59,0.04,0.8715,4323911.53,1989065.571
601288.SH,20240731,4.71,4.72,4.58,4.59,4.7,-0.11,-2.3404,5154914.17,2378347.371
601288.SH,20240730,4.7,4.73,4.66,4.7,4.7,0.0,0.0,2906896.11,1365994.122
601288.SH,20240729,4.61,4.71,4.56,4.7,4.62,0.08,1.7316,3878614.52,1811591.471
601288.SH,20240726,4.71,4.72,4.56,4.62,4.72,-0.1,-2.1186,4877457.02,2248999.047
601288.SH,20240725,4.77,4.78,4.66,4.72,4.77,-0.05,-1.0482,4249397.88,2004491.743
601288.SH,20240724,4.73,4.81,4.7,4.77,4.74,0.03,0.6329,4472340.96,2132900.636
601288.SH,20240723,4.63,4.79,4.62,4.74,4.64,0.1,2.1552,4889129.9,2312413.38
601288.SH,20240722,4.69,4.7,4.59,4.64,4.71,-0.07,-1.4862,4571347.1,2117988.721
601288.SH,20240719,4.71,4.72,4.63,4.71,4.72,-0.01,-0.2119,4087714.52,1908279.41
601288.SH,20240718,4.73,4.75,4.67,4.72,4.72,0.0,0.0,2947507.75,1386156.802
601288.SH,20240717,4.71,4.75,4.67,4.72,4.71,0.01,0.2123,2773647.58,1310132.55
601288.SH,20240716,4.73,4.78,4.66,4.71,4.72,-0.01,-0.2119,3582600.37,1686678.884
601288.SH,20240715,4.6,4.75,4.6,4.72,4.6,0.12,2.6087,4053993.17,1896670.201
601288.SH,20240712,4.51,4.61,4.5,4.6,4.51,0.09,1.9956,3755893.23,1719585.43
601288.SH,20240711,4.54,4.55,4.48,4.51,4.55,-0.04,-0.8791,3003717.97,1353980.394
601288.SH,20240710,4.52,4.56,4.51,4.55,4.53,0.02,0.4415,2749870.27,1249084.923
601288.SH,20240709,4.49,4.53,4.44,4.53,4.5,0.03,0.6667,3752905.16,1685758.194
601288.SH,20240708,4.45,4.53,4.44,4.5,4.46,0.04,0.8969,3195237.38,1438499.666
601288.SH,20240705,4.53,4.54,4.44,4.46,4.53,-0.07,-1.5453,4203380.63,1880915.698
601288.SH,20240704,4.48,4.56,4.48,4.53,4.49,0.04,0.8909,2945320.89,1334485.167
601288.SH,20240703,4.53,4.54,4.45,4.49,4.52,-0.03,-0.6637,3463649.46,1551679.212
601288.SH,20240702,4.44,4.54,4.43,4.52,4.44,0.08,1.8018,4098263.34,1842545.831
601288.SH,20240701,4.36,4.45,4.35,4.44,4.36,0.08,1.8349,3474874.92,1534396.362
601288.SH,20240628,4.33,4.38,4.3,4.36,4.32,0.04,0.9259,3727756.69,1616702.196
601288.SH,20240627,4.28,4.34,4.28,4.32,4.28,0.04,0.9346,3900845.08,1683104.558
601288.SH,20240626,4.26,4.3,4.25,4.28,4.26,0.02,0.4695,2915743.63,1249425.442
601288.SH,20240625,4.25,4.27,4.23,4.26,4.25,0.01,0.2353,3312466.79,1410132.256
601288.SH,20240624,4.19,4.26,4.18,4.25,4.19,0.06,1.432,3685223.57,1558582.521
601288.SH,20240621,4.24,4.25,4.19,4.19,4.24,-0.05,-1.1792,3407348.29,1434953.739
601288.SH,20240620,4.22,4.24,4.21,4.24,4.22,0.02,0.4739,2530040.0,1070410.798
601288.SH,20240619,4.18,4.22,4.17,4.22,4.18,0.04,0.9569,2954153.52,1242927.756
601288.SH,20240618,4.17,4.19,4.1,4.18,4.17,0.01,0.2398,3085889.29,1281934.522
601288.SH,20240617,4.24,4.25,4.15,4.17,4.25,-0.08,-1.8824,4235149.0,1770818.525
601288.SH,20240614,4.21,4.26,4.21,4.25,4.22,0.03,0.7109,3630992.58,1540242.334
601288.SH,20240613,4.16,4.23,4.15,4.22,4.16,0.06,1.4423,3678462.99,1544684.257
601288.SH,20240612,4.17,4.18,4.08,4.16,4.17,-0.01,-0.2398,4103131.93,1694646.287
601288.SH,20240611,4.26,4.28,4.16,4.17,4.26,-0.09,-2.1127,5328434.38,2244516.491
601288.SH,20240607,4.24,4.27,4.22,4.26,4.2,0.06,1.4286,4989685.56,2120701.228
601288.SH,20240606,4.43,4.45,4.42,4.43,4.44,-0.01,-0.2252,3998562.65,1773884.923
601288.SH,20240605,4.41,4.45,4.39,4.44,4.41,0.03,0.6803,3310843.96,1463696.854
601288.SH,20240604,4.41,4.43,4.4,4.41,4.41,0.0,0.0,2457818.43,1083695.807
601288.SH,20240603,4.39,4.41,4.36,4.41,4.39,0.02,0.4556,3201183.45,1406835.706
601288.SH,20240531,4.39,4.41,4.38,4.39,4.39,0.0,0.0,2166887.61,952060.306
601288.SH,20240530,4.43,4.46,4.38,4.39,4.43,-0.04,-0.9029,3269760.86,1443792.91
601288.SH,20240529,4.45,4.48,4.42,4.43,4.46,-0.03,-0.6726,3307220.0,1470812.602
601288.SH,20240528,4.46,4.48,4.44,4.46,4.45,0.01,0.2247,2523083.93,1125359.396
601288.SH,20240527,4.4,4.46,4.39,4.45,4.39,0.06,1.3667,3911691.35,1734130.314
601288.SH,20240524,4.4,4.43,4.39,4.39,4.4,-0.01,-0.2273,2695364.95,1188633.455
601288.SH,20240523,4.42,4.43,4.39,4.4,4.42,-0.02,-0.4525,2696494.68,1188901.061
601288.SH,20240522,4.41,4.44,4.4,4.42,4.41,0.01,0.2268,2684609.0,1187388.524
601288.SH,20240521,4.37,4.42,4.36,4.41,4.37,0.04,0.9153,3052812.77,1340701.229
601288.SH,20240520,4.39,4.43,4.36,4.37,4.38,-0.01,-0.2283,3790477.19,1664232.691
601288.SH,20240517,4.36,4.38,4.35,4.38,4.35,0.03,0.6897,2939952.74,1283184.19
601288.SH,20240516,4.34,4.37,4.33,4.35,4.34,0.01,0.2304,2736564.13,1190682.668
601288.SH,20240515,4.34,4.35,4.33,4.34,4.34,0.0,0.0,1710065.8,742463.727
601288.SH,20240514,4.38,4.38,4.34,4.34,4.38,-0.04,-0.9132,2629608.86,1144379.963
601288.SH,20240513,4.37,4.39,4.34,4.38,4.37,0.01,0.2288,3028943.85,1322053.573
601288.SH,20240510,4.37,4.4,4.36,4.37,4.38,-0.01,-0.2283,2917494.76,1276994.494
601288.SH,20240509,4.43,4.43,4.36,4.38,4.43,-0.05,-1.1287,3904115.29,1710036.345
601288.SH,20240508,4.38,4.44,4.37,4.43,4.38,0.05,1.1416,3882372.47,1715040.063
601288.SH,20240507,4.34,4.39,4.31,4.38,4.35,0.03,0.6897,4183247.2,1816980.133
601288.SH,20240506,4.41,4.43,4.34,4.35,4.4,-0.05,-1.1364,4524351.89,1975339.294
601288.SH,20240430,4.4,4.44,4.39,4.4,4.41,-0.01,-0.2268,3190006.25,1408189.213
601288.SH,20240429,4.45,4.46,4.39,4.41,4.45,-0.04,-0.8989,4218751.92,1866746.118
601288.SH,20240426,4.55,4.58,4.45,4.45,4.55,-0.1,-2.1978,5351659.49,2407175.984
601288.SH,20240425,4.49,4.55,4.47,4.55,4.49,0.06,1.3363,3059281.48,1378191.735
601288.SH,20240424,4.5,4.53,4.46,4.49,4.5,-0.01,-0.2222,2797185.51,1257078.39
601288.SH,20240423,4.5,4.56,4.44,4.5,4.5,0.0,0.0,3398348.01,1532253.661
601288.SH,20240422,4.55,4.62,4.48,4.5,4.54,-0.04,-0.8811,3990693.28,1814080.656
601288.SH,20240419,4.48,4.55,4.47,4.54,4.49,0.05,1.1136,3030853.96,1369853.179
601288.SH,20240418,4.44,4.58,4.43,4.49,4.46,0.03,0.6726,4989038.23,2251952.573
